GameId,GameDate,Quarter,Minute,Second,OffenseTeam,DefenseTeam,Down,ToGo,YardLine,Unnamed: 10,SeriesFirstDown,Unnamed: 12,NextScore,Description,TeamWin,Unnamed: 16,Unnamed: 17,SeasonYear,Yards,Formation,PlayType,IsRush,IsPass,IsIncomplete,IsTouchdown,PassType,IsSack,IsChallenge,IsChallengeReversed,Challenger,IsMeasurement,IsInterception,IsFumble,IsPenalty,IsTwoPointConversion,IsTwoPointConversionSuccessful,RushDirection,YardLineFixed,YardLineDirection,IsPenaltyAccepted,PenaltyTeam,IsNoPlay,PenaltyType,PenaltyYards
2018102101,2018-10-21,1,11,32,NO,BAL,3,6,42,,1,,0,"(11:32) (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 82-B.WATSON TO NO 49 FOR 7 YARDS (24-B.CARR). BALTIMORE CHALLENGED THE FIRST DOWN RULING, AND THE PLAY WAS REVERSED. (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 82-B.WATSON TO NO 47 FOR 5 YARDS (24-B.CARR).",0,,,2018,7,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,1,1,,0,0,0,0,0,0,,42,OWN,0,,0,,0
2018102101,2018-10-21,1,12,17,NO,BAL,2,9,39,,0,,0,(12:17) 9-D.BREES PASS SHORT LEFT TO 41-A.KAMARA TO NO 42 FOR 3 YARDS (97-M.PIERCE).,0,,,2018,3,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2018102101,2018-10-21,1,12,49,NO,BAL,1,10,38,,0,,0,(12:49) 22-M.INGRAM LEFT GUARD TO NO 39 FOR 1 YARD (57-C.MOSLEY).,0,,,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,38,OWN,0,,0,,0
2018102101,2018-10-21,1,14,9,NO,BAL,3,3,32,,0,,0,"(14:09) (NO HUDDLE, SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 22-M.INGRAM TO NO 34 FOR 2 YARDS (57-C.MOSLEY).",0,,,2018,2,NO HUDDLE SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,32,OWN,0,,0,,0
2018102101,2018-10-21,1,14,32,NO,BAL,2,9,26,,0,,0,(14:32) (SHOTGUN) 22-M.INGRAM LEFT GUARD TO NO 32 FOR 6 YARDS (55-T.SUGGS).,0,,,2018,6,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,26,OWN,0,,0,,0
2018102101,2018-10-21,1,15,0,NO,BAL,1,10,25,,0,,0,(15:00) 41-A.KAMARA LEFT TACKLE PUSHED OB AT NO 26 FOR 1 YARD (32-E.WEDDLE).,0,,,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,25,OWN,0,,0,,0
2018100800,2018-10-08,4,5,54,NO,WAS,2,6,49,,1,,0,"(5:54) 9-D.BREES PASS SHORT LEFT TO 82-B.WATSON PUSHED OB AT WAS 42 FOR 9 YARDS (53-Z.BROWN). PASS 2, YAC 7",0,,,2018,9,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,49,OWN,0,,0,,0
2018100800,2018-10-08,4,6,40,NO,WAS,1,10,45,,0,,0,(6:40) 41-A.KAMARA LEFT GUARD TO NO 49 FOR 4 YARDS (54-M.FOSTER).,0,,,2018,4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,45,OWN,0,,0,,0
2018100800,2018-10-08,4,7,27,NO,WAS,2,10,35,,1,,0,"(7:27) 9-D.BREES PASS SHORT LEFT TO 13-M.THOMAS TO NO 45 FOR 10 YARDS (53-Z.BROWN). PASS 2, YAC 8",0,,,2018,10,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,35,OWN,0,,0,,0
2018100800,2018-10-08,4,8,9,NO,WAS,1,10,35,,0,,0,(8:09) 22-M.INGRAM LEFT GUARD TO NO 35 FOR NO GAIN (52-R.ANDERSON; 35-M.NICHOLSON).,0,,,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,35,OWN,0,,0,,0
2018100800,2018-10-08,4,8,53,NO,WAS,3,4,28,,1,,0,"(8:53) (SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 80-A.CARR TO NO 35 FOR 7 YARDS (31-F.MOREAU). PASS 7, YAC 0",0,,,2018,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,28,OWN,0,,0,,0
2018100800,2018-10-08,4,9,35,NO,WAS,2,4,28,,0,,0,(9:35) 74-J.BUSHROD REPORTED IN AS ELIGIBLE.  22-M.INGRAM LEFT TACKLE TO NO 28 FOR NO GAIN (95-D.PAYNE).,0,,,2018,0,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,28,OWN,0,,0,,0
2018100800,2018-10-08,4,10,21,NO,WAS,1,10,22,,0,,0,(10:21) 22-M.INGRAM RIGHT GUARD TO NO 28 FOR 6 YARDS (54-M.FOSTER).,0,,,2018,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,22,OWN,0,,0,,0
2018100800,2018-10-08,3,14,23,NO,WAS,2,7,29,,1,,0,"(14:23) 9-D.BREES PASS SHORT RIGHT TO 89-J.HILL PUSHED OB AT WAS 48 FOR 23 YARDS (54-M.FOSTER). PASS -4, YAC 27",0,,,2018,23,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,29,OWN,0,,0,,0
2018100800,2018-10-08,3,14,55,NO,WAS,1,10,26,,0,,0,(14:55) 41-A.KAMARA RIGHT GUARD TO NO 29 FOR 3 YARDS (91-R.KERRIGAN).,0,,,2018,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,26,OWN,0,,0,,0
2018100800,2018-10-08,2,1,31,NO,WAS,2,7,37,,0,,0,"(1:31) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 81-C.MEREDITH TO NO 39 FOR 2 YARDS (31-F.MOREAU). FUMBLES (31-F.MOREAU), RECOVERED BY WAS-96-P.MCPHEE AT NO 40. 96-P.MCPHEE PUSHED OB AT NO 16 FOR 24 YARDS (71-R.RAMCZYK).",0,,,2018,2,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,1,0,0,0,,37,OWN,0,,0,,0
2018100800,2018-10-08,2,1,36,NO,WAS,1,10,34,,0,,0,"(1:36) (SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 81-C.MEREDITH RAN OB AT NO 37 FOR 3 YARDS (54-M.FOSTER). PASS 1, YAC 2",0,,,2018,3,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,34,OWN,0,,0,,0
2018100800,2018-10-08,2,1,41,NO,WAS,3,6,21,,1,,0,"(1:41) (SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 81-C.MEREDITH RAN OB AT NO 34 FOR 13 YARDS (31-F.MOREAU). PASS 12, YAC 1",0,,,2018,13,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,21,OWN,0,,0,,0
2018100800,2018-10-08,2,1,45,NO,WAS,2,10,17,,0,,0,"(1:45) (SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 41-A.KAMARA RAN OB AT NO 21 FOR 4 YARDS (23-Q.DUNBAR). PASS 3, YAC 1",0,,,2018,4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2018100800,2018-10-08,2,1,47,NO,WAS,1,10,17,,0,,0,(1:47) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT LEFT TO 41-A.KAMARA [95-D.PAYNE].,0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,17,OWN,0,,0,,0
2018100800,2018-10-08,2,5,53,NO,WAS,2,17,46,,1,,0,"(5:53) (SHOTGUN) 9-D.BREES PASS DEEP MIDDLE TO 81-C.MEREDITH TO WAS 8 FOR 46 YARDS (31-F.MOREAU; 53-Z.BROWN). PASS 26, YAC 20",0,,,2018,46,SHOTGUN,PASS,0,1,0,0,DEEP MIDDLE,0,0,0,,0,0,0,0,0,0,,46,OWN,0,,0,,0
2018100800,2018-10-08,2,7,41,NO,WAS,2,4,45,,0,,0,(7:41) 41-A.KAMARA LEFT TACKLE TO NO 48 FOR 3 YARDS (93-J.ALLEN; 23-Q.DUNBAR).,0,,,2018,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,45,OWN,0,,0,,0
2018100800,2018-10-08,2,8,15,NO,WAS,1,10,39,,0,,0,"(8:15) 9-D.BREES PASS SHORT RIGHT TO 82-B.WATSON TO NO 45 FOR 6 YARDS (24-J.NORMAN). PASS -1, YAC7",0,,,2018,6,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2018100800,2018-10-08,2,8,36,NO,WAS,1,10,25,,1,,0,"(8:36) 9-D.BREES PASS SHORT LEFT TO 10-T.SMITH PUSHED OB AT NO 39 FOR 14 YARDS (23-Q.DUNBAR). PASS 14, YAC 0",0,,,2018,14,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2018100800,2018-10-08,2,14,16,NO,WAS,2,18,39,,0,,0,"(14:16) (SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 80-A.CARR TO NO 49 FOR 10 YARDS (54-M.FOSTER). PASS 5, YAC 5",0,,,2018,10,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,39,OWN,0,,0,,0
2018100800,2018-10-08,2,15,0,NO,WAS,1,10,47,,0,,0,"(15:00) (SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 22-M.INGRAM TO NO 43 FOR -4 YARDS (95-D.PAYNE). FUMBLES (95-D.PAYNE), AND RECOVERS AT NO 39. 22-M.INGRAM TO NO 39 FOR NO GAIN (96-P.MCPHEE). PASS -5, YAC -3",0,,,2018,-4,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,1,0,0,0,,47,OWN,0,,0,,0
2018100800,2018-10-08,1,0,37,NO,WAS,2,5,42,,1,,0,(:37) (SHOTGUN) 22-M.INGRAM LEFT GUARD TO NO 47 FOR 5 YARDS (93-J.ALLEN; 98-M.IOANNIDIS).,0,,,2018,5,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,42,OWN,0,,0,,0
2018100800,2018-10-08,1,1,12,NO,WAS,1,10,37,,0,,0,"(1:12) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA TO NO 42 FOR 5 YARDS (24-J.NORMAN). PASS 4, YAC 1",0,,,2018,5,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,37,OWN,0,,0,,0
2018100800,2018-10-08,1,2,0,NO,WAS,2,3,32,,1,,0,(2:00) 22-M.INGRAM RIGHT TACKLE TO NO 37 FOR 5 YARDS (95-D.PAYNE; 94-P.SMITH).,0,,,2018,5,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,32,OWN,0,,0,,0
2018100800,2018-10-08,1,2,37,NO,WAS,1,10,25,,0,,0,"(2:37) (SHOTGUN) 9-D.BREES PASS SHORT LEFT TO 81-C.MEREDITH TO NO 32 FOR 7 YARDS (23-Q.DUNBAR). PASS 2, YAC 5",0,,,2018,7,SHOTGUN,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2018100800,2018-10-08,1,12,43,NO,WAS,1,10,47,,1,,0,(12:43) 9-D.BREES PASS DEEP RIGHT TO 13-M.THOMAS TO WAS 33 FOR 20 YARDS (35-M.NICHOLSON).,0,,,2018,20,UNDER CENTER,PASS,0,1,0,0,DEEP RIGHT,0,0,0,,0,0,0,0,0,0,,47,OWN,0,,0,,0
2018100800,2018-10-08,1,12,49,NO,WAS,3,4,42,,0,,0,"(12:49) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT RIGHT TO 13-M.THOMAS. PENALTY ON WAS-24-J.NORMAN, DEFENSIVE HOLDING, 5 YARDS, ENFORCED AT NO 42 - NO PLAY.",0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,1,0,0,,42,OWN,1,WAS,1,DEFENSIVE HOLDING,5
2018100800,2018-10-08,1,13,27,NO,WAS,2,7,39,,0,,0,(13:27) 41-A.KAMARA RIGHT GUARD TO NO 42 FOR 3 YARDS (93-J.ALLEN; 54-M.FOSTER).,0,,,2018,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,39,OWN,0,,0,,0
2018100800,2018-10-08,1,13,54,NO,WAS,1,10,36,,0,,0,(13:54) 22-M.INGRAM LEFT GUARD TO NO 39 FOR 3 YARDS (98-M.IOANNIDIS).,0,,,2018,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,36,OWN,0,,0,,0
2018093011,2018-09-30,4,2,24,NO,NYG,2,1,49,,1,,0,(2:24) 41-A.KAMARA LEFT GUARD TO NYG 49 FOR 2 YARDS (59-L.CARTER).,0,,,2018,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT GUARD,49,OWN,0,,0,,0
2018093011,2018-09-30,4,2,30,NO,NYG,1,10,40,,0,,0,"(2:30) 41-A.KAMARA LEFT END PUSHED OB AT NO 49 FOR 9 YARDS (35-C.RILEY, 59-L.CARTER).",0,,,2018,9,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT END,40,OWN,0,,0,,0
2018093011,2018-09-30,4,2,34,NO,NYG,3,8,26,,0,,0,"(2:34) (SHOTGUN) 9-D.BREES PASS INCOMPLETE DEEP MIDDLE TO 81-C.MEREDITH. PENALTY ON NYG-38-D.DEAYON, DEFENSIVE PASS INTERFERENCE, 14 YARDS, ENFORCED AT NO 26 - NO PLAY.",0,,,2018,0,SHOTGUN,PASS,0,1,1,0,DEEP MIDDLE,0,0,0,,0,0,0,1,0,0,,26,OWN,1,NYG,1,DEFENSIVE PASS INTERFERENCE,14
2018093011,2018-09-30,4,2,45,NO,NYG,2,8,26,,0,,0,(2:45) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT LEFT TO 41-A.KAMARA [96-K.MARTIN].,0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,26,OWN,0,,0,,0
2018093011,2018-09-30,4,2,50,NO,NYG,1,10,24,,0,,0,"(2:50) 41-A.KAMARA RIGHT GUARD TO NO 26 FOR 2 YARDS (21-L.COLLINS, 94-D.TOMLINSON).",0,,,2018,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,24,OWN,0,,0,,0
2018093011,2018-09-30,4,3,40,NO,NYG,1,10,3,,1,,0,"(3:40) 9-D.BREES PASS SHORT RIGHT TO 89-J.HILL TO NO 24 FOR 21 YARDS (23-B.WEBB, 93-B.GOODSON).",0,,,2018,21,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,3,OWN,0,,0,,0
2018093011,2018-09-30,4,12,31,NO,NYG,1,10,38,,1,,0,(12:31) 9-D.BREES PASS SHORT MIDDLE TO 81-C.MEREDITH TO NYG 42 FOR 20 YARDS (23-B.WEBB).,0,,,2018,20,UNDER CENTER,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2018093011,2018-09-30,4,12,41,NO,NYG,3,9,27,,1,,0,(12:41) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA PUSHED OB AT NO 38 FOR 11 YARDS (35-C.RILEY).,0,,,2018,11,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2018093011,2018-09-30,4,12,46,NO,NYG,2,9,27,,0,,0,(12:46) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT LEFT TO 42-Z.LINE.,0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,27,OWN,0,,0,,0
2018093011,2018-09-30,4,13,26,NO,NYG,1,10,26,,0,,0,(13:26) 19-T.GINN LEFT END TO NO 27 FOR 1 YARD (21-L.COLLINS).,0,,,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT END,26,OWN,0,,0,,0
2018093011,2018-09-30,3,0,42,NO,NYG,3,10,25,,0,,0,(:42) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT RIGHT.,0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2018093011,2018-09-30,3,1,27,NO,NYG,2,6,29,,0,,0,"(1:27) 41-A.KAMARA RIGHT TACKLE TO NO 25 FOR -4 YARDS (52-A.OGLETREE, 21-L.COLLINS).",0,,,2018,-4,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,29,OWN,0,,0,,0
2018093011,2018-09-30,3,2,2,NO,NYG,1,10,25,,0,,0,(2:02) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA PUSHED OB AT NO 29 FOR 4 YARDS (52-A.OGLETREE).,0,,,2018,4,UNDER CENTER,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2018093011,2018-09-30,3,9,54,NO,NYG,1,10,38,,1,,0,(9:54) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 13-M.THOMAS PUSHED OB AT NYG 47 FOR 15 YARDS (20-J.JENKINS).,0,,,2018,15,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,38,OWN,0,,0,,0
2018093011,2018-09-30,3,10,33,NO,NYG,1,10,20,,1,,0,(10:33) 41-A.KAMARA RIGHT END PUSHED OB AT NO 38 FOR 18 YARDS (20-J.JENKINS).,0,,,2018,18,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,20,OWN,0,,0,,0
2018093011,2018-09-30,2,10,28,NO,NYG,1,10,36,,1,,0,(10:28) (SHOTGUN) 7-T.HILL RIGHT END PUSHED OB AT NYG 45 FOR 19 YARDS (21-L.COLLINS). #7 - T.HILL AT QB.,0,,,2018,19,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,36,OWN,0,,0,,0
2018093011,2018-09-30,2,10,49,NO,NYG,1,10,15,,0,,0,"(10:49) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 41-A.KAMARA TO NO 21 FOR 6 YARDS (20-J.JENKINS). PENALTY ON NYG-20-J.JENKINS, HORSE COLLAR TACKLE, 15 YARDS, ENFORCED AT NO 21.",0,,,2018,6,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,1,0,0,,15,OWN,1,NYG,0,HORSE COLLAR TACKLE,15
2018093011,2018-09-30,1,5,35,NO,NYG,2,7,46,,0,,0,"(5:35) 41-A.KAMARA RIGHT END TO NYG 48 FOR 6 YARDS (52-A.OGLETREE, 21-L.COLLINS).",0,,,2018,6,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,46,OWN,0,,0,,0
2018093011,2018-09-30,1,6,14,NO,NYG,1,10,43,,0,,0,"(6:14) 27-D.WASHINGTON RIGHT TACKLE TO NO 46 FOR 3 YARDS (52-A.OGLETREE, 96-K.MARTIN).",0,,,2018,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,43,OWN,0,,0,,0
2018093011,2018-09-30,1,7,3,NO,NYG,3,2,33,,0,,0,(7:03) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT RIGHT TO 41-A.KAMARA (53-C.BARWIN).,0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,33,OWN,0,,0,,0
2018093011,2018-09-30,1,7,44,NO,NYG,2,1,34,,0,,0,"(7:44) 27-D.WASHINGTON LEFT TACKLE TO NO 33 FOR -1 YARDS (98-D.HARRISON, 52-A.OGLETREE).",0,,,2018,-1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,34,OWN,0,,0,,0
2018093011,2018-09-30,1,8,24,NO,NYG,1,10,25,,0,,0,"(8:24) 9-D.BREES PASS SHORT LEFT TO 25-M.GILLISLEE TO NO 34 FOR 9 YARDS (55-R.ARMSTRONG, 52-A.OGLETREE).",0,,,2018,9,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,25,OWN,0,,0,,0
2018093011,2018-09-30,1,14,7,NO,NYG,3,20,13,,0,,0,(14:07) (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 81-C.MEREDITH TO NO 24 FOR 11 YARDS (21-L.COLLINS; 52-A.OGLETREE).,0,,,2018,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,13,OWN,0,,0,,0
2018093011,2018-09-30,1,14,43,NO,NYG,3,10,23,,0,,0,"(14:43) (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 13-M.THOMAS TO NO 34 FOR 11 YARDS (20-J.JENKINS, 55-R.ARMSTRONG). PENALTY ON NO-89-J.HILL, OFFENSIVE PASS INTERFERENCE, 10 YARDS, ENFORCED AT NO 23 - NO PLAY.",0,,,2018,11,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,1,0,0,,23,OWN,1,NO,1,OFFENSIVE PASS INTERFERENCE,10
2018093011,2018-09-30,1,14,50,NO,NYG,2,10,23,,0,,0,(14:50) 9-D.BREES PASS INCOMPLETE DEEP LEFT TO 19-T.GINN.,0,,,2018,0,UNDER CENTER,PASS,0,1,1,0,DEEP LEFT,0,0,0,,0,0,0,0,0,0,,23,OWN,0,,0,,0
2018093011,2018-09-30,1,14,55,NO,NYG,1,10,23,,0,,0,(14:55) (SHOTGUN) 9-D.BREES PASS INCOMPLETE SHORT RIGHT TO 42-Z.LINE.,0,,,2018,0,SHOTGUN,PASS,0,1,1,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,23,OWN,0,,0,,0
2018092300,2018-09-23,5,8,44,NO,ATL,1,10,31,,1,,0,(8:44) 9-D.BREES PASS SHORT LEFT TO 13-M.THOMAS TO ATL 46 FOR 23 YARDS (27-D.KAZEE).,0,,,2018,23,UNDER CENTER,PASS,0,1,0,0,SHORT LEFT,0,0,0,,0,0,0,0,0,0,,31,OWN,0,,0,,0
2018092300,2018-09-23,5,9,14,NO,ATL,2,2,28,,1,,0,(9:14) 41-A.KAMARA LEFT TACKLE TO NO 31 FOR 3 YARDS (42-D.RILEY). ATL-37-R.ALLEN WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,,,2018,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,LEFT TACKLE,28,OWN,0,,0,,0
2018092300,2018-09-23,5,9,55,NO,ATL,1,10,20,,0,,0,(9:55) (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 82-B.WATSON TO NO 28 FOR 8 YARDS (21-D.TRUFANT).,0,,,2018,8,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,20,OWN,0,,0,,0
2018092300,2018-09-23,4,4,17,NO,ATL,1,10,47,,1,,0,(4:17) 19-T.GINN RIGHT END RAN OB AT ATL 33 FOR 20 YARDS (37-R.ALLEN).,0,,,2018,20,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,47,OWN,0,,0,,0
2018092300,2018-09-23,4,4,53,NO,ATL,2,1,45,,1,,0,(4:53) 74-J.BUSHROD REPORTED IN AS ELIGIBLE.  25-M.GILLISLEE RIGHT GUARD TO NO 47 FOR 2 YARDS (99-T.MCCLAIN). ATL-54-F.OLUOKUN WAS INJURED DURING THE PLAY. HIS RETURN IS QUESTIONABLE.,0,,,2018,2,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT GUARD,45,OWN,0,,0,,0
2018092300,2018-09-23,4,5,30,NO,ATL,1,10,36,,0,,0,(5:30) (SHOTGUN) 9-D.BREES PASS SHORT MIDDLE TO 82-B.WATSON TO NO 45 FOR 9 YARDS (59-D.CAMPBELL; 42-D.RILEY).,0,,,2018,9,SHOTGUN,PASS,0,1,0,0,SHORT MIDDLE,0,0,0,,0,0,0,0,0,0,,36,OWN,0,,0,,0
2018092300,2018-09-23,4,6,13,NO,ATL,2,7,22,,1,,0,(6:13) (SHOTGUN) 9-D.BREES PASS SHORT RIGHT TO 13-M.THOMAS TO NO 36 FOR 14 YARDS (37-R.ALLEN).,0,,,2018,14,SHOTGUN,PASS,0,1,0,0,SHORT RIGHT,0,0,0,,0,0,0,0,0,0,,22,OWN,0,,0,,0
2018092300,2018-09-23,4,6,52,NO,ATL,1,10,19,,0,,0,(6:52) 41-A.KAMARA RIGHT TACKLE TO NO 22 FOR 3 YARDS (42-D.RILEY).,0,,,2018,3,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,19,OWN,0,,0,,0
2018092300,2018-09-23,4,11,14,NO,ATL,2,8,92,,0,,0,(11:14) 41-A.KAMARA RIGHT TACKLE TO ATL 1 FOR 7 YARDS (42-D.RILEY; 27-D.KAZEE).,0,,,2018,7,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT TACKLE,8,OPP,0,,0,,0
2018092300,2018-09-23,4,12,17,NO,ATL,3,2,45,,0,,0,"(12:17) (SHOTGUN) 7-T.HILL RIGHT GUARD TO ATL 20 FOR 35 YARDS (34-B.POOLE). PENALTY ON ATL-34-B.POOLE, HORSE COLLAR TACKLE, 10 YARDS, ENFORCED AT ATL 20.",0,,,2018,35,SHOTGUN,RUSH,1,0,0,0,,0,0,0,,0,0,0,1,0,0,RIGHT GUARD,45,OWN,1,ATL,0,HORSE COLLAR TACKLE,10
2018092300,2018-09-23,4,12,58,NO,ATL,2,3,44,,0,,0,(12:58) 32-J.WILLIAMS RIGHT END TO NO 45 FOR 1 YARD (34-B.POOLE).,0,,,2018,1,UNDER CENTER,RUSH,1,0,0,0,,0,0,0,,0,0,0,0,0,0,RIGHT END,44,OWN,0,,0,,0
